"Awning_14","leaf_rolling","61415","3","","","","","","",
"Awning_14","leaf_angle","61416","1","","","","","","",
"Awning_14","leaf_rolling","61416","1","","","","","","",
"Awning_14","leaf_angle","61416","2","","","","","","",
"Awning_14","leaf_rolling","61416","2","","","","","","",
"Awning_14","leaf_angle","61416","3","","","","","","",
"Awning_14","leaf_rolling","61416","3","","","","","","",
"Awning_14","leaf_angle","61417","1","","","","","","",
"Awning_14","leaf_rolling","61417","1","","","","","","",
"Awning_14","leaf_angle","61417","2","","","","","","",
"Awning_14","leaf_rolling","61417","2","","","","","","",
"Awning_14","leaf_angle","61417","3","","","","","","",
"Awning_14","leaf_rolling","61417","3","","","","","","",
"Awning_14","leaf_angle","61418","1","","","","","","",
"Awning_14","leaf_rolling","61418","1","","","","","","",
"Awning_14","leaf_angle","61418","2","","","","","","",
"Awning_14","leaf_rolling","61418","2","","","","","","",
"Awning_14","leaf_angle","61418","3","","","","","","",
"Awning_14","leaf_rolling","61418","3","","","","","","",
"Awning_14","leaf_angle","61419","1","","","","","","",
"Awning_14","leaf_rolling","61419","1","","","","","","",
"Awning_14","leaf_angle","61419","2","","","","","","",
"Awning_14","leaf_rolling","61419","2","","","","","","",
"Awning_14","leaf_angle","61419","3","","","","","","",
"Awning_14","leaf_rolling","61419","3","","","","","","",
"Awning_14","leaf_angle","61420","1","","","","","","",
"Awning_14","leaf_rolling","61420","1","","","","","","",
"Awning_14","leaf_angle","61420","2","","","","","","",
"Awning_14","leaf_rolling","61420","2","","","","","","",
"Awning_14","leaf_angle","61420","3","","","","","","",
"Awning_14","leaf_rolling","61420","3","","","","","","",
"Awning_14","leaf_angle","61421","1","","","","","","",
"Awning_14","leaf_rolling","61421","1","","","","","","",
"Awning_14","leaf_angle","61421","2","","","","","","",
"Awning_14","leaf_rolling","61421","2","","","","","","",
"Awning_14","leaf_angle","61421","3","","","","","","",
"Awning_14","leaf_rolling","61421","3","","","","","","",
"Awning_14","leaf_angle","61422","1","","","","","","",
"Awning_14","leaf_rolling","61422","1","","","","","","",
"Awning_14","leaf_angle","61422","2","","","","","","",
"Awning_14","leaf_rolling","61422","2","","","","","","",
"Awning_14","leaf_angle","61422","3","","","","","","",
"Awning_14","leaf_rolling","61422","3","","","","","","",
"Awning_14","leaf_angle","61423","1","","","","","","",
"Awning_14","leaf_rolling","61423","1","","","","","","",
"Awning_14","leaf_angle","61423","2","","","","","","",
"Awning_14","leaf_rolling","61423","2","","","","","","",
"Awning_14","leaf_angle","61423","3","","","","","","",
"Awning_14","leaf_rolling","61423","3","","","","","","",
"Awning_14","leaf_angle","61424","1","","","","","","",
"Awning_14","leaf_rolling","61424","1","","","","","","",
"Awning_14","leaf_angle","61424","2","","","","","","",
"Awning_14","leaf_rolling","61424","2","","","","","","",
"Awning_14","leaf_angle","61424","3","","","","","","",
"Awning_14","leaf_rolling","61424","3","","","","","","",
"Awning_14","leaf_angle","61425","1","","","","","","",
"Awning_14","leaf_rolling","61425","1","","","","","","",
"Awning_14","leaf_angle","61425","2","","","","","","",
"Awning_14","leaf_rolling","61425","2","","","","","","",
"Awning_14","leaf_angle","61425","3","","","","","","",
"Awning_14","leaf_rolling","61425","3","","","","","","",
"Awning_14","leaf_angle","61426","1","","","","","","",
"Awning_14","leaf_rolling","61426","1","","","","","","",
"Awning_14","leaf_angle","61426","2","","","","","","",
"Awning_14","leaf_rolling","61426","2","","","","","","",
"Awning_14","leaf_angle","61426","3","","","","","","",
"Awning_14","leaf_rolling","61426","3","","","","","","",
"Awning_14","leaf_angle","61427","1","","","","","","",
"Awning_14","leaf_rolling","61427","1","","","","","","",
"Awning_14","leaf_angle","61427","2","","","","","","",
"Awning_14","leaf_rolling","61427","2","","","","","","",
"Awning_14","leaf_angle","61427","3","","","","","","",
"Awning_14","leaf_rolling","61427","3","","","","","","",
"Awning_14","leaf_angle","61428","1","","","","","","",
"Awning_14","leaf_rolling","61428","1","","","","","","",
"Awning_14","leaf_angle","61428","2","","","","","","",
"Awning_14","leaf_rolling","61428","2","","","","","","",
"Awning_14","leaf_angle","61428","3","","","","","","",
"Awning_14","leaf_rolling","61428","3","","","","","","",
"Awning_14","leaf_angle","61429","1","","","","","","",
"Awning_14","leaf_rolling","61429","1","","","","","","",
"Awning_14","leaf_angle","61429","2","","","","","","",
"Awning_14","leaf_rolling","61429","2","","","","","","",
"Awning_14","leaf_angle","61429","3","","","","","","",
"Awning_14","leaf_rolling","61429","3","","","","","","",
"Awning_14","leaf_angle","61430","1","","","","","","",
"Awning_14","leaf_rolling","61430","1","","","","","","",
"Awning_14","leaf_angle","61430","2","","","","","","",
"Awning_14","leaf_rolling","61430","2","","","","","","",
"Awning_14","leaf_angle","61430","3","","","","","","",
"Awning_14","leaf_rolling","61430","3","","","","","","",
"Awning_14","leaf_angle","61431","1","","","","","","",
"Awning_14","leaf_rolling","61431","1","","","","","","",
"Awning_14","leaf_angle","61431","2","","","","","","",
"Awning_14","leaf_rolling","61431","2","","","","","","",
"Awning_14","leaf_angle","61431","3","","","","","","",
"Awning_14","leaf_rolling","61431","3","","","","","","",
"Awning_14","leaf_angle","61432","1","","","","","","",
"Awning_14","leaf_rolling","61432","1","","","","","","",
"Awning_14","leaf_angle","61432","2","","","","","","",
"Awning_14","leaf_rolling","61432","2","","","","","","",
"Awning_14","leaf_angle","61432","3","","","","","","",
"Awning_14","leaf_rolling","61432","3","","","","","","",
"Awning_14","leaf_angle","61433","1","","","","","","",
"Awning_14","leaf_rolling","61433","1","","","","","","",
"Awning_14","leaf_angle","61433","2","","","","","","",
"Awning_14","leaf_rolling","61433","2","","","","","","",
"Awning_14","leaf_angle","61433","3","","","","","","",
"Awning_14","leaf_rolling","61433","3","","","","","","",
"Awning_14","leaf_angle","61434","1","","","","","","",
"Awning_14","leaf_rolling","61434","1","","","","","","",
"Awning_14","leaf_angle","61434","2","","","","","","",
"Awning_14","leaf_rolling","61434","2","","","","","","",
"Awning_14","leaf_angle","61434","3","","","","","","",
"Awning_14","leaf_rolling","61434","3","","","","","","",
"Awning_14","leaf_angle","61435","1","","","","","","",
"Awning_14","leaf_rolling","61435","1","","","","","","",
"Awning_14","leaf_angle","61435","2","","","","","","",
"Awning_14","leaf_rolling","61435","2","","","","","","",
"Awning_14","leaf_angle","61435","3","","","","","","",
"Awning_14","leaf_rolling","61435","3","","","","","","",
"Awning_14","leaf_angle","61436","1","","","","","","",
"Awning_14","leaf_rolling","61436","1","","","","","","",
"Awning_14","leaf_angle","61436","2","","","","","","",
"Awning_14","leaf_rolling","61436","2","","","","","","",
"Awning_14","leaf_angle","61436","3","","","","","","",
"Awning_14","leaf_rolling","61436","3","","","","","","",
"Awning_14","leaf_angle","61437","1","","","","","","",
"Awning_14","leaf_rolling","61437","1","","","","","","",
"Awning_14","leaf_angle","61437","2","","","","","","",
"Awning_14","leaf_rolling","61437","2","","","","","","",
"Awning_14","leaf_angle","61437","3","","","","","","",
"Awning_14","leaf_rolling","61437","3","","","","","","",
"Awning_14","leaf_angle","61438","1","","","","","","",
"Awning_14","leaf_rolling","61438","1","","","","","","",
"Awning_14","leaf_angle","61438","2","","","","","","",
"Awning_14","leaf_rolling","61438","2","","","","","","",
"Awning_14","leaf_angle","61438","3","","","","","","",
"Awning_14","leaf_rolling","61438","3","","","","","","",
"Awning_14","leaf_angle","61439","1","","","","","","",
"Awning_14","leaf_rolling","61439","1","","","","","","",
"Awning_14","leaf_angle","61439","2","","","","","","",
"Awning_14","leaf_rolling","61439","2","","","","","","",
"Awning_14","leaf_angle","61439","3","","","","","","",
"Awning_14","leaf_rolling","61439","3","","","","","","",
"Awning_14","leaf_angle","61440","1","","","","","","",
"Awning_14","leaf_rolling","61440","1","","","","","","",
"Awning_14","leaf_angle","61440","2","","","","","","",
"Awning_14","leaf_rolling","61440","2","","","","","","",
"Awning_14","leaf_angle","61440","3","","","","","","",
"Awning_14","leaf_rolling","61440","3","","","","","","",
"Awning_14","leaf_angle","61441","1","","","","","","",
"Awning_14","leaf_rolling","61441","1","","","","","","",
"Awning_14","leaf_angle","61441","2","","","","","","",
"Awning_14","leaf_rolling","61441","2","","","","","","",
"Awning_14","leaf_angle","61441","3","","","","","","",
"Awning_14","leaf_rolling","61441","3","","","","","","",
"Awning_14","leaf_angle","61442","1","","","","","","",
"Awning_14","leaf_rolling","61442","1","","","","","","",
"Awning_14","leaf_angle","61442","2","","","","","","",
"Awning_14","leaf_rolling","61442","2","","","","","","",
"Awning_14","leaf_angle","61442","3","","","","","","",
"Awning_14","leaf_rolling","61442","3","","","","","","",
"Awning_14","leaf_angle","61443","1","","","","","","",
"Awning_14","leaf_rolling","61443","1","","","","","","",
"Awning_14","leaf_angle","61443","2","","","","","","",
"Awning_14","leaf_rolling","61443","2","","","","","","",
"Awning_14","leaf_angle","61443","3","","","","","","",
"Awning_14","leaf_rolling","61443","3","","","","","","",
"Awning_14","leaf_angle","61444","1","","","","","","",
"Awning_14","leaf_rolling","61444","1","","","","","","",
"Awning_14","leaf_angle","61444","2","","","","","","",
"Awning_14","leaf_rolling","61444","2","","","","","","",
"Awning_14","leaf_angle","61444","3","","","","","","",
"Awning_14","leaf_rolling","61444","3","","","","","","",
"Awning_14","leaf_angle","61445","1","","","","","","",
"Awning_14","leaf_rolling","61445","1","","","","","","",
"Awning_14","leaf_angle","61445","2","","","","","","",
"Awning_14","leaf_rolling","61445","2","","","","","","",
"Awning_14","leaf_angle","61445","3","","","","","","",
"Awning_14","leaf_rolling","61445","3","","","","","","",
"Awning_14","leaf_angle","61446","1","","","","","","",
"Awning_14","leaf_rolling","61446","1","","","","","","",
"Awning_14","leaf_angle","61446","2","","","","","","",
"Awning_14","leaf_rolling","61446","2","","","","","","",
"Awning_14","leaf_angle","61446","3","","","","","","",
"Awning_14","leaf_rolling","61446","3","","","","","","",
"Awning_14","leaf_angle","61447","1","","","","","","",
"Awning_14","leaf_rolling","61447","1","","","","","","",
"Awning_14","leaf_angle","61447","2","","","","","","",
"Awning_14","leaf_rolling","61447","2","","","","","","",
"Awning_14","leaf_angle","61447","3","","","","","","",
"Awning_14","leaf_rolling","61447","3","","","","","","",
"Awning_14","leaf_angle","61448","1","","","","","","",
"Awning_14","leaf_rolling","61448","1","","","","","","",
"Awning_14","leaf_angle","61448","2","","","","","","",
"Awning_14","leaf_rolling","61448","2","","","","","","",
"Awning_14","leaf_angle","61448","3","","","","","","",
"Awning_14","leaf_rolling","61448","3","","","","","","",
"Awning_14","leaf_angle","61449","1","","","","","","",
"Awning_14","leaf_rolling","61449","1","","","","","","",
"Awning_14","leaf_angle","61449","2","","","","","","",
"Awning_14","leaf_rolling","61449","2","","","","","","",
"Awning_14","leaf_angle","61449","3","","","","","","",
"Awning_14","leaf_rolling","61449","3","","","","","","",
"Awning_14","leaf_angle","61450","1","","","","","","",
"Awning_14","leaf_rolling","61450","1","","","","","","",
"Awning_14","leaf_angle","61450","2","","","","","","",
"Awning_14","leaf_rolling","61450","2","","","","","","",
"Awning_14","leaf_angle","61450","3","","","","","","",
"Awning_14","leaf_rolling","61450","3","","","","","","",
"Awning_14","leaf_angle","61451","1","","","","","","",
"Awning_14","leaf_rolling","61451","1","","","","","","",
"Awning_14","leaf_angle","61451","2","","","","","","",
"Awning_14","leaf_rolling","61451","2","","","","","","",
"Awning_14","leaf_angle","61451","3","","","","","","",
"Awning_14","leaf_rolling","61451","3","","","","","","",
"Awning_14","leaf_angle","61452","1","","","","","","",
"Awning_14","leaf_rolling","61452","1","","","","","","",
"Awning_14","leaf_angle","61452","2","","","","","","",
"Awning_14","leaf_rolling","61452","2","","","","","","",
"Awning_14","leaf_angle","61452","3","","","","","","",
"Awning_14","leaf_rolling","61452","3","","","","","","",
"Awning_14","leaf_angle","61453","1","","","","","","",
"Awning_14","leaf_rolling","61453","1","","","","","","",
"Awning_14","leaf_angle","61453","2","","","","","","",
"Awning_14","leaf_rolling","61453","2","","","","","","",
"Awning_14","leaf_angle","61453","3","","","","","","",
"Awning_14","leaf_rolling","61453","3","","","","","","",
"Awning_14","leaf_angle","61454","1","","","","","","",
"Awning_14","leaf_rolling","61454","1","","","","","","",
"Awning_14","leaf_angle","61454","2","","","","","","",
"Awning_14","leaf_rolling","61454","2","","","","","","",
"Awning_14","leaf_angle","61454","3","","","","","","",
"Awning_14","leaf_rolling","61454","3","","","","","","",
"Awning_14","leaf_angle","61455","1","","","","","","",
"Awning_14","leaf_rolling","61455","1","","","","","","",
"Awning_14","leaf_angle","61455","2","","","","","","",
"Awning_14","leaf_rolling","61455","2","","","","","","",
"Awning_14","leaf_angle","61455","3","","","","","","",
"Awning_14","leaf_rolling","61455","3","","","","","","",
"Awning_14","leaf_angle","61456","1","","","","","","",
"Awning_14","leaf_rolling","61456","1","","","","","","",
"Awning_14","leaf_angle","61456","2","","","","","","",
"Awning_14","leaf_rolling","61456","2","","","","","","",
"Awning_14","leaf_angle","61456","3","","","","","","",
"Awning_14","leaf_rolling","61456","3","","","","","","",
"Awning_14","leaf_angle","61457","1","","","","","","",
"Awning_14","leaf_rolling","61457","1","","","","","","",
"Awning_14","leaf_angle","61457","2","","","","","","",
"Awning_14","leaf_rolling","61457","2","","","","","","",
"Awning_14","leaf_angle","61457","3","","","","","","",
"Awning_14","leaf_rolling","61457","3","","","","","","",
"Awning_14","leaf_angle","61458","1","","","","","","",
"Awning_14","leaf_rolling","61458","1","","","","","","",
"Awning_14","leaf_angle","61458","2","","","","","","",
"Awning_14","leaf_rolling","61458","2","","","","","","",
"Awning_14","leaf_angle","61458","3","","","","","","",
"Awning_14","leaf_rolling","61458","3","","","","","","",
"Awning_14","leaf_angle","61459","1","","","","","","",
"Awning_14","leaf_rolling","61459","1","","","","","","",
"Awning_14","leaf_angle","61459","2","","","","","","",
"Awning_14","leaf_rolling","61459","2","","","","","","",
"Awning_14","leaf_angle","61459","3","","","","","","",
"Awning_14","leaf_rolling","61459","3","","","","","","",
